Body,Name of Body,Date,Transaction Number,Invoice Number,Amount,Supplier Name,Supplier ID,Vat Reg No,Expense Area,Expense Type,Expense Code,Creditor Type
18,Devon County Council,2024-03-01 00:00:00,ACHMH36500357,11472,579.08,STEP BY STEP INDEPENDENCE LTD,115100,797440976,Adult Care & Health,Contributions to Private Contractors (3r,5751,LTD
18,Devon County Council,2024-03-01 00:00:00,CAPEELOC36503368,REDACTED UNDER DP ACT,728.5,REDACTED UNDER DP ACT,140334,436098381,Children's Services,S17 - Support for Children in Need,5710,BUSN
18,Devon County Council,2024-03-01 00:00:00,CFADDAY18402436,REDACTED UNDER DP ACT,-2733.52,SAFEBREAKS DEVON CIC,368855,,Adult Care & Health,Individualised Support - Private (3rd),5706,CHTY
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546687,REDACTED UNDER DP ACT,798,COLEBROOK SOUTH WEST LTD,62358,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546688,REDACTED UNDER DP ACT,3821.76,TOUCHBASE PEARS,76729,524704461,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546689,REDACTED UNDER DP ACT,2140.32,TOUCHBASE PEARS,76729,524704461,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546690,REDACTED UNDER DP ACT,698.88,TOUCHBASE PEARS,76729,524704461,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546693,REDACTED UNDER DP ACT,7590.04,AGENCY ASSISTANCE,87496,754992187,Adult Care & Health,Individualised Support - Private (3rd),5706,SOLE
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546694,REDACTED UNDER DP ACT,1269.46,DAWLISH GARDENS TRUST,90714,631045774,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546695,REDACTED UNDER DP ACT,6283.78,DAWLISH GARDENS TRUST,90714,631045774,Adult Care & Health,Care Spot - Private (3rd),5701,BUSN
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546704,REDACTED UNDER DP ACT,548.6,PARKVIEW SOCIETY THE,91758,,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546706,REDACTED UNDER DP ACT,9032.8,ORDINARY LIVING LTD,118033,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546707,REDACTED UNDER DP ACT,1539.2,SOUTHCOTT SUPPORT SERVICES LTD,137894,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546708,REDACTED UNDER DP ACT,2924.48,SOUTHCOTT SUPPORT SERVICES LTD,137894,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546709,REDACTED UNDER DP ACT,2154.88,SOUTHCOTT SUPPORT SERVICES LTD,137894,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546710,REDACTED UNDER DP ACT,3232.32,SOUTHCOTT SUPPORT SERVICES LTD,137894,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546711,REDACTED UNDER DP ACT,45240.92,PASSMORE CARE SERVICES LTD,164166,385206784,Adult Care & Health,Individualised Support - Private (3rd),5706,BUSN
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546718,REDACTED UNDER DP ACT,708.48,INSIGHT DYNAMICS LTD,189757,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546719,REDACTED UNDER DP ACT,14915.36,INSIGHT DYNAMICS LTD,189757,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546724,REDACTED UNDER DP ACT,1797.12,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546725,REDACTED UNDER DP ACT,1797.12,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546726,REDACTED UNDER DP ACT,1797.12,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546727,REDACTED UNDER DP ACT,2096.64,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546728,REDACTED UNDER DP ACT,1992.96,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546729,REDACTED UNDER DP ACT,1797.12,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546730,REDACTED UNDER DP ACT,1797.12,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546731,REDACTED UNDER DP ACT,1992.96,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546732,REDACTED UNDER DP ACT,1992.96,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546733,REDACTED UNDER DP ACT,2325.12,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546734,REDACTED UNDER DP ACT,2689.76,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546735,REDACTED UNDER DP ACT,1797.12,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546736,REDACTED UNDER DP ACT,2237.12,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546737,REDACTED UNDER DP ACT,1992.96,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546738,REDACTED UNDER DP ACT,2131.36,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546739,REDACTED UNDER DP ACT,1550.08,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546740,REDACTED UNDER DP ACT,2712.64,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546741,REDACTED UNDER DP ACT,2214.4,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546742,REDACTED UNDER DP ACT,3210.88,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546743,REDACTED UNDER DP ACT,1328.64,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546744,REDACTED UNDER DP ACT,2214.4,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546745,REDACTED UNDER DP ACT,1996.8,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
18,Devon County Council,2024-03-01 00:00:00,CFADDAY36546746,REDACTED UNDER DP ACT,2795.52,HADLEY CARE LIMITED,227030,,Adult Care & Health,Individualised Support - Private (3rd),5706,LTD
